"y1"	"y2"	"y3"	"y4"	"y5"	"y6"	"y7"	"y8"	"y9"	"y10"	"rt1"	"rt2"	"rt3"	"rt4"	"rt5"	"rt6"	"rt7"	"rt8"	"rt9"	"rt10"
-0.349927612072836	-0.0715226133206908	0.402924449301047	-0.805865619203407	0.555753842576291	0.317699809228355	1.34381196118541	0.46683779193853	0.395339583423011	0.900590751403206	8.77222205764128	43.4015688669846	3.04249652255442	18.0081016364721	17.9616221464009	14.1189028774227	17.0718299774316	6.07125746304774	14.008432525605	6.42367252207087
1.30229273127742	1.19834523148189	2.19279358752454	1.23195602976661	0.763793499901971	-0.775290664740168	0.120935941667551	1.23322347495641	0.653105817670572	1.2674506629047	2.37931203577291	0.648421606714636	1.7830829607979	7.32554455500678	18.8767193635688	0.610107519631311	0.87901063363694	0.216347317860743	1.25367197183368	0.830245440045105
2.38092224147336	2.61785638754618	2.37384665392645	1.47058323583178	2.11613296915223	1.63624722671465	2.59961654113569	2.0611858422624	2.55809564809741	1.97693398584697	1.79223136859326	2.04098253853558	0.89390180507861	2.10318432075904	3.01558353484971	11.708799796507	38.1659109603154	0.638262824134269	3.23203078898071	2.09063664237188
1.3963746416105	1.47325348884527	1.00716579764496	1.63527001899031	0.575362352644017	-0.480699176125357	0.451097151740998	-0.401099678626337	0.441433103331693	0.201425582425761	0.238567895442304	0.153822202536733	0.642140912387717	0.303288567156508	0.725434909774928	0.747237752467383	4.83738031495369	1.0111013376222	0.823720740591038	0.560545247844492
1.72113806533795	0.563804387416296	1.55380067464703	-0.257095510227606	1.42990475623459	0.434124083783676	1.40186569077025	-0.230998595529591	1.08369828864669	0.66762434293811	0.666177667855308	2.53969117351055	3.10678509651531	6.31580344567769	1.16359797910988	2.58761257610891	1.58999923120412	2.73164141838154	1.25488228567538	6.84003903130823
0.311428837907026	0.773768552056794	-0.131510698628514	1.88431378068172	-0.098494804742011	0.0625475850496547	0.403329610600383	0.737240251950018	0.0554334158629561	0.426673678372265	23.8837035694708	2.2154353148346	9.38103403197609	11.0188775981794	1.54730574889981	6.30915431089544	47.6105467841332	68.0678862107766	3.25843068380967	9.13846153238366
1.22171785425144	0.6127425358441	1.43228478363154	0.0907423476982689	0.644486880567997	-0.66494196322146	-0.610827454008576	-0.660378259374119	-0.601315267429595	-0.377913554977752	3.60956462204391	9.57814835205304	1.51677137734993	1.8823974942044	2.17149808822599	0.940925127568437	5.76939425989598	13.4140936225665	1.37442960618568	2.69721629901725
0.285035163635364	1.07475898992298	-0.00725701168504028	1.09248971991953	0.46738579292391	1.02633519930302	0.230986139133004	0.752567614788517	0.979499624764698	0.77385036338479	9.90779029779585	2.7539107247217	7.05656637180979	27.4751500437639	7.68148117111954	4.8637006891801	18.9697704261875	27.6044522369077	10.691288748828	68.9156230020613
1.00526453109954	-0.143727950354674	0.343941586188286	1.16222109180166	1.54796225057524	1.09660172540372	1.44167362730276	2.10193213094213	-0.0232412532581723	0.598421933286737	7.33605210438133	4.32902122695318	15.0432754855912	52.2548672343859	7.66134952972884	8.61100655283797	39.35014610844	22.9152057324485	17.0431191812095	9.49365019250574
3.01530978687649	2.24621017260666	1.63510795419228	1.785133020172	2.93495922946873	2.65552548737102	1.97092508639232	2.4105301642617	1.52525458111309	1.97252405920961	25.8215211750164	5.73022218741833	2.07544876419811	2.47513480548397	41.2331921639393	2.72888256651253	56.171353195196	3.21131995738788	9.26915755364352	12.6304621478771
1.78315492821835	0.697015537393104	0.300056822372092	1.06601370973984	1.04356617407392	2.75191072819284	1.54680652583661	0.892462381777052	0.819471162797558	0.281064295392774	4.19037863309261	15.3265956869356	1.14829396416683	0.970032780496523	5.58415660989568	4.14153821315726	7.90863819344362	0.793858232346484	10.6382489895542	14.7213576410501
2.09218901870573	1.18869808921568	0.353675011014918	2.67148069215292	2.2140535624632	2.43809578444511	1.42894640407006	1.25450305180616	1.17444382140468	1.01913449224755	3.43804991562498	6.36107332813592	1.85661857949271	7.63571497540654	11.6908328795304	5.18464846648891	0.0895962462631252	1.08529132336422	1.25743604270489	3.30202988069436
-0.0635101745039163	0.0353215721001239	0.587730292435912	-0.642010072926486	0.653296097347493	-1.20925668443371	-1.60640134336432	-0.874308142316926	-0.294210317223642	-0.667361250069517	2.24083899928143	1.14622263444376	0.4794468361296	9.48848469859861	8.62511647910153	8.05507369387747	0.357957998589626	3.08119367146898	8.6556060374608	4.83011430105044
1.43202893479128	1.65358506186555	0.436824068440386	0.037403673702278	1.1332280912689	0.733838595190813	1.0991477758015	0.921121727329164	0.333021230494058	2.26123579977212	1.17434204810832	21.5127516718069	14.0105972213858	1.91362965591885	5.27839891538735	4.78049559630245	69.8956034371571	2.07412884653633	2.32655849871715	40.3557771098866
1.14078020436027	0.56931725925278	0.973295812815959	-0.0313877790678001	0.825409627994271	0.100926703179834	0.423238915739744	0.445215905635436	0.475222696218772	1.45831873644394	1.08884674610302	0.378127391607838	5.55166801177469	3.05110651203345	1.85848786506856	0.120622634109958	1.28457944661708	8.7199319094834	5.13277956490835	2.72270315313521
0.175612877947667	-0.446774734958498	-0.152503442805193	-0.712003252526638	0.287750422786401	-1.06895494763058	-0.701715158069415	-0.931630784678218	-0.923530077772268	0.0749678026220403	4.47728106373349	1.56805719949809	11.5654082877488	0.611691647703325	0.935189028692825	1.59042245128693	0.797697941353002	12.7087354954104	1.80240245036694	2.32119137676614
0.523946828834216	0.769362448634203	0.584432177745745	0.860135049418047	0.332482792198707	1.21525309196898	0.29663408780908	1.28232647669222	-0.690008561291264	0.791402140171238	0.662171471779925	0.888566235722494	8.94429608840939	0.708780919576051	5.67288851553142	1.40243959210876	3.42050167894813	0.274108648551013	9.81477842852242	0.84828220274142
-0.35247216150654	0.391707011366636	-0.748644041165465	1.41870505386873	-0.0101759841433736	0.192788677338242	0.201970597575576	-0.35691947111348	0.490840792630462	-0.217286829401197	1.14341806986985	2.81144036263538	3.08924149898428	0.48884693913568	2.31027000183175	2.07129386025877	1.65157672041703	4.57329724759965	8.50293523018497	6.87381977854386
0.85718766626269	1.13681498962406	1.53097513267161	2.89720543923837	1.27991014654726	1.78161806246173	2.52492732689122	2.98446451899291	1.64424551371648	0.867039280813186	5.15157065898684	14.8175228710684	12.5672288588562	9.58832401058308	5.38601804743227	2.9375512843592	28.1675693442392	2.82424037556549	15.3265654377765	1.2681933501696
-0.0816171877915418	-0.522079938005296	-0.301117555811551	0.542213532661729	-0.275788417463001	-1.09496529087983	0.22165139748749	0.538580413826492	0.887991470494211	-0.463282392516437	0.433181993394247	2.9431257644088	0.353657319594166	3.26814627021129	0.681353696058833	2.52060308085777	10.39236612088	3.02942819566972	8.74674208585569	4.0414032937706
1.03734132622799	-0.735449850573923	0.550564238073594	-0.117498692305097	0.185512688324624	0.905102133954312	0.48643655895076	1.59285060193483	-0.0569943917506322	-0.269747283846589	1.19168076095394	0.576358553331178	0.920519661566348	10.4346774010123	1.64747900769798	2.67674938487184	0.622676777871763	1.46974213192407	6.20622606055084	2.23094162164298
-1.18529786533955	-0.781501859312055	-0.41301022869032	-1.13118496599793	-0.288281458408417	0.952643361071494	-0.489222530862802	-0.762344921653558	-2.05426952609518	-0.373944297564454	16.4202097578342	6.69205348181078	5.55331046932986	9.30895224708906	2.38140052055379	17.3992033362372	2.13013962168827	5.59936040319387	28.8461858557518	60.2790060572812
0.293674113486579	-0.204859069399065	0.671593914884294	1.13571721530585	-0.332542670400433	0.733358600860108	0.525264872203112	1.96867058166752	-0.755381877596189	-0.0426721280633752	3.71849767638282	22.0555922020291	1.54747450876605	3.61583823178674	8.94284975005221	1.58291569561141	5.23721008650696	0.44540049176608	3.23475719808468	5.08470456520201
-0.0159415066567566	0.522810564218695	0.30416324021451	0.791658255265382	0.642104067211417	1.25950859075381	1.47274732573352	0.723419963786527	1.59363024122576	0.581830518584236	0.872612172907691	1.38670917594003	5.27085105705434	2.22324921934698	1.31269566491164	1.20293063190222	0.213739098945377	0.342872704327094	0.849043812031343	0.311413899344606
-0.0531377377636078	0.760224935172401	-0.258210931654305	0.472147553582336	-0.972080604443227	0.00170579540504066	1.41421253424396	-0.216246957436741	-0.304330936771339	-0.34002486396053	0.771205096927279	6.27410034797112	0.516274633712444	6.3485613711812	9.09048575601044	0.972263007562936	1.17652287634284	1.16128379276677	7.75213149398495	3.58544367101775
0.906839998691407	1.42887431253201	1.88008154471495	0.578513121497396	1.41923635126753	0.344630947246464	2.3515141302294	0.838715104049601	1.15396226022992	2.12835920139746	0.518420593212462	0.119836677463638	1.85654181195234	1.85268378697848	3.83270318687281	0.645520329518163	1.82722424043935	0.433414902973962	2.90398710428578	1.18905905573076
-0.851563427725668	-1.16350617179016	-0.351113416922827	-1.49546813258836	-0.0163032249546769	-0.221748648581226	-0.93282894745039	-1.10546989573024	0.0667538056150246	-0.693064788704443	3.49929986807236	1.29652640343281	1.254423540102	0.623576742083226	2.00393552031179	1.82456565724179	1.88033652856452	2.33033451499016	2.05004719782608	0.362993355165835
0.297305970627315	-0.292969065328915	-0.097701831672295	0.205301974679738	0.611605497905741	-0.152189863211933	-0.898293622160753	-0.45450423426189	0.262536526398609	0.449075982179084	1.81460830748726	10.8109969524692	4.72011368155304	2.27811065214801	4.82394549348695	0.844579203791451	1.836814036975	0.292719066861247	1.25650484876445	13.6739403746351
1.29030275220717	0.431695836499951	1.27009716526096	1.53875123874253	2.43244546501035	1.31269795023384	0.0391750580535064	1.22595279826894	2.13849001164173	2.2030889878621	12.3921306980775	58.0720166691885	8.90547082284823	2.34215110654699	1.64542587389604	4.25219973451055	4.19509809559382	7.1565453038769	2.05414744864936	0.444307245454379
0.991532979494855	-0.330142020974124	-0.970958865414816	-1.20876088591381	-1.2509568272438	0.444838165163396	-0.453256189882036	-0.260532679940491	-0.676745479336823	-0.797575105689522	52.6723173955586	2.54441154862807	8.57103202729552	1.71753868268072	71.6952194725471	44.1895496703097	14.9463634246501	6.47171726458951	8.19578351330746	185.367461310624
0.95104476123353	0.766185153547069	1.54195890967907	0.806994012108216	0.578478756139975	1.01438764007907	1.5880309673598	0.362332844057989	0.602551372960925	1.65145199909549	5.43433730676815	16.2008817626793	2.20670401521657	42.3338579442481	1.88631228369717	5.05073550525574	1.53390332877747	10.4797712125671	30.791519262538	64.6777518132577
0.457402610932696	-0.355326044152303	-0.133563759634813	0.593547074149219	0.0909301799821138	0.928508722677048	0.182135962904393	-1.02078012878413	-0.130146268606774	0.663384243679348	3.4176979511672	2.40525788321885	14.8308239642432	1.37728438195532	1.10706145145893	0.609953059676352	30.1955736062301	48.3158783418112	3.19798435492871	0.936284499636675
0.63778999233112	0.537671174454304	0.58941595122102	1.70327860065578	1.37997488763117	0.888006437778669	0.581142382268712	1.39933125475458	1.33294665398764	0.596540334789803	4.82383884448387	2.69372884282993	8.33476262668383	4.50582086819325	42.6127647324819	7.31187283919985	12.8501386880119	14.1322014144744	3.34990867975593	20.0596746105241
2.79275168547785	2.25950534757912	1.88702357437793	1.6116051917914	1.59630437453397	1.07327689429561	1.69855195699545	1.46153828278701	1.39931024018623	2.5771009976585	3.09594633390292	6.91099197185625	5.90902361968744	1.44944479702461	11.5968078286238	4.00787363377412	2.68907873882707	74.4233167326803	14.714561746249	2.25325306717217
2.3012239266604	1.41987175570478	1.67683172223376	2.09440940988424	2.57570297307361	1.80801693523513	2.25346300737641	2.67207627737915	1.00650999150669	2.25605615988577	1.75796179178791	5.40596045419087	4.80412936557623	2.13787480770576	0.602864976018149	2.71901734399573	2.96283676379209	5.70338412387277	9.58793610635734	3.25630408343231
0.621004721580505	0.487652155442161	0.0674664319438455	-0.979153323810343	0.158531886182643	0.368849961494652	-0.976796462144291	-0.440994310224571	0.142340790797484	-1.09142042130964	5.19375692244443	21.4877526463138	8.89431784594049	9.14331970431293	8.81437462163514	1.8013133240699	1.46628509943966	7.03452165376087	21.2539603702514	19.5104692164405
-1.59305162915925	0.0367731391015589	-0.774661174679379	-1.17663373013418	-1.95014459755972	-1.3962277812558	-1.10772464666012	-1.21268560864298	-0.896703388763701	-1.15155959861742	0.303770439269628	0.178066124723222	0.687153760523693	1.0429055487777	0.628783868296389	1.24213808608454	0.822036609392253	0.289045330959832	2.55692093273241	0.220801062979055
2.63764871419345	2.50743447528874	1.92835469677325	2.89859946997399	2.83946071324449	2.34552735483094	3.27142012191199	2.02286053232706	1.2219334243052	2.50518049146663	3.91901754464565	3.19870905605067	1.68275878820009	10.1253104063613	4.46696092719309	0.726155898324485	0.492674941704482	14.2954216403382	7.56185900781615	1.74988039655793
1.882071134594	0.856973701492868	0.99207201931929	1.14263126707516	1.87000439905857	1.35014748480189	0.34169830901888	0.641260778515659	1.15710236800717	0.846639437136724	2.24833505037629	3.52582918084866	5.59538504182587	0.67199528386052	0.73378837135565	9.54327247972624	10.8078847029684	0.47403905491797	5.36687559370928	0.538396656584727
1.50444528542938	0.245780107971162	2.22413103398288	0.212990902295921	1.09106675887939	1.23284934450048	1.09742760680765	1.30694123557432	1.77570861385322	1.59306050664966	1.20361531956799	1.77790133139285	1.55382470699545	1.04560213989093	1.74993138928953	11.3574932997458	2.9852799292037	2.4601871414449	2.93303554560414	1.1552578992441
-0.525673152893756	0.931835953524219	1.69972944678236	0.583398396661528	-0.0202572764014115	0.447226176087663	-0.229313859090711	0.063933791400493	-0.0470274321492216	-0.252274037739255	29.8496929447015	3.12990004897268	1.00209602679261	1.17437047448541	0.773261543618119	2.74727011990326	6.51894785133756	18.6520490904125	17.788097259724	5.7095128970111
0.44891195464079	0.371668039588849	1.62206919758786	0.936160521234529	0.150603812188481	0.753009792071004	1.2111751682034	2.07354554259184	0.952896246390278	1.19471669356201	1.58185916858058	0.397494639818705	3.08084750339493	6.18010540877881	0.824501241649862	1.26460613575626	1.64931154779714	2.04168895409702	0.613597484055719	0.530630303601383
0.890120492495702	1.34734268442757	0.523693063241382	0.403673284072763	1.03222985843751	0.205399757239947	0.0759929095327458	0.194772541545433	0.918562441204479	0.959214354319525	1.23973035434047	1.06053939732119	1.08882744741352	0.960369674026236	2.66720428421768	0.4278721598483	18.4077627099	0.573226418263291	6.2041688373853	3.13614776395185
1.04864815231084	0.411375841371484	0.972719699047509	0.535610863150453	1.11052017451495	0.936878397613056	0.775244892824133	0.648889258819594	1.86879409589077	1.56678236489863	0.329567699782529	0.889495534880326	0.677510341280242	1.21528379999921	6.07972772210441	0.223874600360143	1.96876680644921	0.599581303131345	0.867417513497671	1.16361985104446
1.5864583418269	0.303858125375887	0.240994050459962	-1.61725918934977	0.531050669604361	-0.238650586277355	-0.0267313633067048	1.01473601291501	0.0403908023453251	-0.388515917065531	1.19621342721113	1.24838642170039	7.94404995678967	5.96576216208363	2.91461488194275	18.6555862755695	0.82000358802956	1.54518247995867	3.2189589799191	0.277587552211413
-0.542760980406007	-0.133594009554874	-1.32278576741349	-0.864596836757592	-0.288919975180883	-0.599685876352431	-0.375820290334275	0.775093394909546	-1.07749912619434	-0.932693752188057	4.01904943725208	1.04391128883599	1.97994010491435	0.39335050127115	17.3126473078461	2.43890008894576	8.43807674346742	6.04555094450893	14.901755372776	3.86643913406843
1.36644468656584	0.49302133252402	1.85863851106847	2.03556269651488	1.58999257075092	0.719292486698786	1.5796990684107	0.812900658347635	0.500835757846015	1.23092005775837	1.14903851110496	1.7627998122329	0.964458111583885	1.22394435220907	11.0071774456493	1.14056837530215	3.95748605063357	19.9201412918073	5.44600768280262	3.75624814645711
1.31334900824242	1.12735642450785	2.81415356606366	2.2766339745975	2.39210910106546	1.51278039136025	0.930737995068803	1.94572591297779	2.25877317138782	1.72174524988497	48.3667145071382	30.208697066584	9.75539381203617	11.4794228667452	15.5061907586836	1.41086979594255	20.0921458210118	7.20797328594582	5.4927020937666	24.9646286935753
0.269813566117486	0.668132101772926	0.564046224927573	1.35081058451124	0.338478119975159	0.589036754332489	1.14277378125956	0.31429364991231	0.850219841502909	0.0284101907991499	11.7432698125533	50.7972459091956	18.1789458135612	45.0408527477939	80.6524365243132	17.574605123628	11.1335374207463	124.603557649338	111.369522768189	70.6738512617175
-1.1538353317558	0.0576449734535125	-0.716418491441193	0.204415344137699	0.593944895583274	-0.486240536660233	-0.636341096981323	-1.27172993811105	-0.935252835207081	-0.601658894888087	2.92615898820102	6.15116185258125	2.70771224915656	3.63951256679962	7.54455969503906	11.0572776125904	4.73775408844781	10.3237228609106	3.33161945821785	2.08805650440971
1.50927548126754	0.766571045299501	-0.168660079390837	0.268173914008754	-0.0724808384605844	0.601112971022729	1.72941651301877	-0.00463997263620031	1.29684934439051	1.08567690630969	16.3973168639984	16.5462443431321	6.80792316878206	37.646303327918	7.00416057285756	11.1140606527846	6.32332972071063	11.3869421838957	22.5528155643968	1.81332127436979
1.41268290667398	1.13806239594415	0.4183726537551	0.317221927957413	0.732773438554618	0.612168379201953	0.467937399518279	0.264082311635701	-0.271857679824513	0.127297425865066	5.97502185319064	27.8406617716197	0.61826781031734	0.527853185477987	8.01815196771949	4.07758342943987	19.3128579675588	1.77557263986962	19.953086995244	4.98655921327866
-1.64821920356415	-0.46109005921662	-0.259730350427149	-1.06673709351966	-0.240845038804977	-0.328436283674298	-0.0940058141869597	-0.875428539248153	-0.591847734181677	-1.3832915217716	1.07785815150327	0.265952583913964	0.972204789927317	20.3776492389348	6.86024254746924	3.31658258328632	0.962884182952096	7.16687273872565	8.81981886738653	8.39080729405666
-1.62204608897271	0.615845578991034	-0.276727400056499	0.178313630847397	-0.140889026602856	0.897066315200364	1.29112316086662	0.225073780673548	1.32586980492415	-0.0575459529191552	1.2921992678383	7.21664799510139	9.7308372038609	2.8807360210803	5.57095195370783	3.798492310965	0.533370946432982	1.76943838464013	9.57999921558581	0.736676324091524
-0.871903138535992	0.536204788602754	-0.0512209717188693	-0.593192731246106	0.109525207631029	0.856658238810903	-0.137644634656765	0.484622259285929	0.170290024924599	0.722598293587221	0.84233942095747	1.96992940709116	1.15800293607577	0.475678978287402	1.04794232819851	3.20903602531214	0.565144509609069	7.89541740545325	0.413141340269581	1.5518286920257
1.03584329792576	0.271049592244121	-0.721523538252689	0.30246196890907	0.535684329439454	0.327632795439935	1.4849452774374	-0.700038553770015	-0.250461029365804	0.1843388789187	1.4995204659857	2.03914950731825	5.01076131552699	0.593479813001898	0.948892216027359	2.67854063919204	15.3817068318252	2.34288384129809	0.838826705191524	1.53064107495349
-0.0122717356112673	-1.59221949271548	-0.108964202425794	0.183723328871909	0.574131234335173	0.0634882918423819	0.474217547209136	0.484238375185848	-0.735506687805058	0.399981845565502	0.37641769812332	6.4007860994599	15.6563935388149	3.54038360281676	6.54229279865275	0.589833212503879	1.14176561663602	3.25055333746373	15.2987287904632	1.1290847066163
1.14302120975502	1.16766689270519	2.02744995824952	1.14213753799258	1.83941235264015	2.67247360636663	1.34478540675869	1.85240128949371	1.44001375472006	1.9883123770719	1.5338814855858	2.01105740493633	5.75393759411102	8.24833450208448	4.68456903236746	2.89530107386068	1.98147496404825	4.27722596726287	1.12729200231103	8.14982777113968
-0.635575526292433	-0.409602704298381	-0.320359026136276	-0.564841757412779	0.931003997255485	-0.123338170365381	0.851544618073665	-0.0489204598377095	-0.171730038081877	-0.848195762517017	1.03986351060526	3.72525489792246	5.42458524883059	1.1197849640775	7.93395308740837	1.27496270679611	3.58751971447381	13.6803327809826	17.0661924483936	4.99103868057566
-0.88958706991697	-1.47381186309895	-0.608371458747066	-1.80963151720114	-0.2123050965365	-0.191993925550284	-0.782430575397468	-1.21663325109757	-0.853641301928739	-1.13765002811851	1.75203054805495	4.39561541656361	13.8377489106563	1.4568096429724	3.24362153050734	4.42498587389233	20.501889506051	3.58575861331924	2.30889139193257	1.23364597820388
0.990930538107434	0.303764559918802	1.43694732989122	0.0964027727157862	-0.37805675883825	0.696967184093559	0.730881172081282	0.16834266074935	0.257682894207111	0.678847632166197	4.82189838480771	1.23743052019309	13.0978411954194	35.0437981779162	6.5148935913398	4.65059000216424	8.08282045487877	8.01929807421326	3.99008144930092	17.454889960704
1.03229532409592	-0.816256050366266	-0.067464371747115	0.199082875994363	0.583219995694632	1.19386855441797	0.811428616298447	0.760159703827869	0.297665254685902	0.59357443146299	0.56349746440234	0.395723554380274	2.05011421394783	0.351726991481786	0.684414851112565	0.45104286391898	1.05399554984425	0.20094873010454	1.5042858773828	1.50288668615017
-0.252647827015254	-0.884595914041436	0.66345449625871	-0.290443480841041	-1.012862267785	0.0027699144553881	0.100115824598387	-0.592504276893773	0.339497230133093	-0.274581960967122	0.598006303785951	0.752640218386922	0.730780082043254	4.61518498366914	4.64938993680465	3.36660877960281	0.332960288717833	1.66664100829192	17.0718958478832	2.05277066714882
-1.87582970256665	-2.47499009289387	-1.53112558854162	-1.98178916953383	-1.7302494186755	-2.31223198642926	-1.48648979448227	-1.36372933192821	-1.95100131054133	-1.41668782528857	2.15370038414796	0.431656892459991	0.414981591135658	0.524524409031195	1.21402705131722	7.12438333842891	0.814617030241058	2.38488090724051	2.56296613940802	0.366401889466055
-0.253641777549355	0.0303254761873268	1.17959729744277	-0.782124557851376	-0.349187268534024	-0.596566076123558	-0.648253996721612	0.0949471317580471	0.174142074913337	0.0177572815611993	10.1822176588646	3.75628880263858	3.73745503693132	2.99572789398648	1.55838203553728	20.2013263402034	17.7198803717632	9.37539680230404	26.4287490573502	1.51487001139599
0.637132047566047	1.30905742504009	0.468433382726482	0.516850984072169	0.733395717373571	0.577028367491543	0.84041897222526	0.902324743275795	0.720473041730625	0.838946654173912	17.5958774954049	3.98000827651076	39.2526285166742	43.1351842083279	2.3967222648538	0.657521886223048	2.51659377570413	3.262652880081	4.51549303956592	8.16800206335807
0.608268412231125	0.185992436154425	0.406978282262744	1.13152192695158	0.461592639574421	-0.893537320434501	0.165742652351579	0.978790531068347	0.527849017448861	1.33430619269493	1.36843791792599	0.692258271332609	4.08405635390964	0.48348815794971	3.70106639479704	4.03009274366909	5.03936244719688	0.779375556657388	4.40197161912078	4.6227389644916
0.414641398046052	1.09743368941771	1.25741368934673	0.73917429410979	-0.379893120824493	-0.489687956373033	0.286417452497394	1.41584157902357	-0.156873704827658	0.429462071503851	2.98360322462029	6.79508085941576	9.30068264033192	30.370129329443	9.36534002117479	7.53975752342648	27.7752554473999	89.2551918519985	31.1480384758194	6.82513800663768
0.532350710034785	-0.0988496346708867	0.706780574055031	1.0490541538249	-0.494270242132266	1.88037099579187	0.968337165258683	1.00082174574613	1.4213696971867	1.51285866407877	1.83927194370726	3.46623493544545	1.13892425576442	10.6061859502469	10.2963883208417	3.7077019613136	4.89044179664888	5.06237785681851	8.81118189318138	0.904045872235653
0.543276247968824	-0.597527193728903	-1.16448026668701	0.0189398762020793	-0.124214850097738	-1.11552953485273	-0.0368316268009612	0.141231156015743	-0.724109692492955	-0.532966619267312	12.6317281264088	1.44929975476646	4.7498117045063	8.76673270489891	0.891391074210068	2.77536543887684	0.661864080370646	13.6551007346694	11.262925247867	5.35707687985804
0.883893021741449	1.05763792646226	1.60795378171457	1.38304294590675	2.02544460278979	1.53700181678109	1.4536438699452	2.43115343103918	1.92345365562712	1.67924557251504	7.45186391227752	3.82187360985338	6.40746151986828	2.7155688670738	0.931693973026172	7.89335014941612	20.5839304926877	1.4720129659921	7.66290409139238	0.733393430286745
0.420709239127059	0.139756426351119	0.265428697202796	1.17285139614887	-0.0451903391415478	0.0277052857184191	0.10718473108937	0.967859376817356	0.15803899595435	0.467731799825798	0.748791807225896	9.30122166144137	5.14946291768301	6.29356399796227	2.48842238383177	67.1141460320562	3.70895420036752	6.75091240079122	8.35383498447345	2.47503180717333
0.436199939129863	2.11997133825232	-0.234934812015151	2.78648449052362	-0.0536635003697978	0.630602720926172	2.16933183641924	1.16099466923052	0.372489137860565	2.04878330515034	4.29331376964182	3.69866030208565	1.54564481275528	0.95799932636564	2.16094683824559	3.4644730229205	2.73058894768026	1.53674069609882	2.05808702558195	3.88810484180626
0.265718529940267	3.27807158457793	1.71789033777873	2.39073037611234	2.21591710363415	-1.11240434390284	-0.161264131517028	1.26445119443554	0.269275509772651	2.77191761660092	1.60234355481528	1.57306194481745	4.8073482582005	2.82373271514671	8.3833893860825	0.88476968177572	2.95008625886524	1.95378494816592	1.44241946876389	0.678956963395763
-0.040965565254325	0.934597612495771	0.95016632303717	0.69757929592822	3.20854732529088	1.0245938334115	-1.76923264396183	-0.498406506330914	-1.77427541790611	1.15463205647481	1.730744123711	5.52468161031907	4.49381902532718	1.86037896387781	2.91952742420639	2.38830923417091	1.43305517555281	3.52027012986974	5.30916583314245	2.99605931742759
1.41930565656348	2.25629465031114	3.36500169385308	1.08904407549253	1.27403703180474	-1.42080869031094	3.17835812859	1.61145655284155	3.0021238382729	1.4064725600051	0.364968084747484	3.94347097126351	6.78800185226659	4.26290993505	1.34473897806262	1.4552578058612	6.67148991862599	1.2292851766951	1.02697219708462	5.26611033237448
1.05669057278195	0.584993579866062	-2.53896520984909	0.225868713978339	1.2041561001671	-0.628672654936752	0.153223495130474	1.31451842404646	2.47992403330494	-0.0477761103351975	1.69304154785488	0.603072947324416	0.872692073782162	3.79319755635631	1.96615782581999	0.656080928590845	2.95850491308086	2.91000805692768	2.85309834905741	3.97458205124237
1.23250052636149	1.10114166362134	0.875624683912588	0.91900966752483	0.680464401673241	1.67302186963375	0.00686045478437503	-0.986012370141519	-1.01002410606508	1.18958502726411	2.41547468264966	1.78128230753796	2.86933074686341	1.59313500339306	0.867127534309143	2.57070174854424	1.71026609015196	1.46477331468207	1.42150411554039	1.88284678417443
2.14680327632022	1.05126830668656	-0.227847237234401	0.852848119709559	2.78288460981688	0.900536002739225	-0.0978035806825244	-2.15074652313103	2.34794989731983	1.49395514440683	2.29619846119092	2.98501192544656	6.27949438034412	1.35583382036865	2.93850048148353	1.67509599232172	1.96966876393724	0.434022563307501	0.918990230168043	1.30007658446998
1.53454358257378	-1.46617045626184	2.96173823675757	0.506343575726067	0.345229099482939	1.03940333534493	0.287386732681063	3.06975323090785	1.21017174754708	3.09420859143337	4.12327050864899	6.45435979372153	5.60215158654206	1.78504077090156	5.10559627220122	2.44571493445891	1.37900689020046	0.760629675623916	1.55745035117197	0.965631814786016
-0.124541645588218	0.346771988514306	0.0339338278411082	2.64465929519669	-0.210943380621192	-0.130026768978354	1.4620957837337	0.801081285935804	-0.0475516857075062	1.99500848002745	1.99200413845638	1.23926890635875	2.41439106570206	3.62698138919958	0.72645835402438	1.25106374519688	2.22642763681722	0.62360689715269	4.06446587738334	2.09093615099581
3.05233883445153	2.42275659151248	2.83536500924751	-0.726146560739448	-3.11935748907516	0.191664160695315	2.64236804523935	0.86879686843401	1.8097600415993	0.116064013733641	1.81128947432574	6.2438316208287	1.6571776356794	3.11514094542878	1.15891915334814	0.751943856772758	1.57654410788936	3.40079037492291	0.535886798860087	1.0998591454047
1.26691346814959	2.14737875912727	-0.925102741282846	1.50035241579088	0.603153395418441	0.109291489311625	2.43053150342179	-0.437579875464436	3.10336394298907	0.607925079886865	7.38344932513789	0.915810409285875	1.73899169875924	2.33545480010111	4.64744563452208	1.39579359364979	0.644847654877724	1.19494738419171	2.70086267082507	5.8622840606855
0.348684413673322	1.35958878535549	0.075991899239715	0.797132741347557	-2.50996380601028	2.55554165208051	3.72677103734439	0.580608917051058	2.17618752474981	1.0829922894779	16.7506186235577	2.47899546607135	4.80569634354701	5.41505359310338	1.2834639032505	5.22259689718429	2.57605265513205	3.56186550798501	3.76107671375618	1.22891487447827
1.66047110496911	0.638903710608842	1.54414445037235	2.38192014413948	1.46360037249467	1.56043179729483	1.29834578579298	3.18909444504535	1.08246186618512	2.52552325584956	1.98649363846047	1.45049168864308	0.967957483674594	2.21954970805824	1.0514056935834	0.864301388345367	0.697234987382548	2.45072316328202	1.62308668396024	2.16518419444529
